source_id,source_lat,source_lng,target_id,target_lat,target_lng,publication_year,weight
https://openalex.org/I29607241,48.85341,2.3488,https://openalex.org/I1341412227,41.10853958129883,-73.72046661376953,2015,1.0
https://openalex.org/I1326498283,48.8205,2.1311,https://openalex.org/I1341412227,41.10853958129883,-73.72046661376953,2015,1.0
https://openalex.org/I1294671590,48.85341,2.3488,https://openalex.org/I16391192,32.08088,34.78057,2015,1.0
https://openalex.org/I29607241,48.85341,2.3488,https://openalex.org/I16391192,32.08088,34.78057,2015,1.0
https://openalex.org/I1326498283,48.8205,2.1311,https://openalex.org/I16391192,32.08088,34.78057,2015,1.0
https://openalex.org/I1294671590,48.85341,2.3488,https://openalex.org/I4210156583,48.95833,2.34167,2015,1.0
https://openalex.org/I1294671590,48.85341,2.3488,https://openalex.org/I97018004,37.42411,-122.16608,2015,1.0
https://openalex.org/I29607241,48.85341,2.3488,https://openalex.org/I4210156583,48.95833,2.34167,2015,1.0
https://openalex.org/I29607241,48.85341,2.3488,https://openalex.org/I97018004,37.42411,-122.16608,2015,1.0
https://openalex.org/I1326498283,48.8205,2.1311,https://openalex.org/I4210156583,48.95833,2.34167,2015,1.0
https://openalex.org/I1326498283,48.8205,2.1311,https://openalex.org/I97018004,37.42411,-122.16608,2015,1.0
https://openalex.org/I1294671590,48.85341,2.3488,https://openalex.org/I161318765,34.05223,-118.24368,2015,1.0
https://openalex.org/I29607241,48.85341,2.3488,https://openalex.org/I161318765,34.05223,-118.24368,2015,1.0
https://openalex.org/I1326498283,48.8205,2.1311,https://openalex.org/I161318765,34.05223,-118.24368,2015,1.0
https://openalex.org/I1294671590,48.85341,2.3488,https://openalex.org/I4210156583,48.95833,2.34167,2015,1.0
https://openalex.org/I1294671590,48.85341,2.3488,https://openalex.org/I97018004,37.42411,-122.16608,2015,1.0
https://openalex.org/I29607241,48.85341,2.3488,https://openalex.org/I4210156583,48.95833,2.34167,2015,1.0
https://openalex.org/I29607241,48.85341,2.3488,https://openalex.org/I97018004,37.42411,-122.16608,2015,1.0
https://openalex.org/I1326498283,48.8205,2.1311,https://openalex.org/I4210156583,48.95833,2.34167,2015,1.0
https://openalex.org/I1326498283,48.8205,2.1311,https://openalex.org/I97018004,37.42411,-122.16608,2015,1.0
https://openalex.org/I1294671590,48.85341,2.3488,https://openalex.org/I13955877,32.08227,34.81065,2015,1.0
https://openalex.org/I29607241,48.85341,2.3488,https://openalex.org/I13955877,32.08227,34.81065,2015,1.0
https://openalex.org/I1326498283,48.8205,2.1311,https://openalex.org/I13955877,32.08227,34.81065,2015,1.0
https://openalex.org/I109147379,51.44083023071289,5.477779865264893,https://openalex.org/I130701444,33.749,-84.38798,2015,1.0
https://openalex.org/I4210123704,53.582916259765625,9.95726490020752,https://openalex.org/I130701444,33.749,-84.38798,2015,1.0
https://openalex.org/I109147379,51.44083023071289,5.477779865264893,https://openalex.org/I36258959,32.71571,-117.16472,2015,1.0
https://openalex.org/I4210123704,53.582916259765625,9.95726490020752,https://openalex.org/I36258959,32.71571,-117.16472,2015,1.0
https://openalex.org/I109147379,51.44083023071289,5.477779865264893,https://openalex.org/I2799798094,34.05223,-118.24368,2015,1.0
https://openalex.org/I4210123704,53.582916259765625,9.95726490020752,https://openalex.org/I2799798094,34.05223,-118.24368,2015,1.0
https://openalex.org/I109147379,51.44083023071289,5.477779865264893,https://openalex.org/I16391192,32.08088,34.78057,2015,1.0
https://openalex.org/I4210123704,53.582916259765625,9.95726490020752,https://openalex.org/I16391192,32.08088,34.78057,2015,1.0
https://openalex.org/I109147379,51.44083023071289,5.477779865264893,https://openalex.org/I1743320,37.38228225708008,-122.18754577636719,2015,1.0
https://openalex.org/I109147379,51.44083023071289,5.477779865264893,https://openalex.org/I97018004,37.42411,-122.16608,2015,1.0
https://openalex.org/I4210123704,53.582916259765625,9.95726490020752,https://openalex.org/I1743320,37.38228225708008,-122.18754577636719,2015,1.0
https://openalex.org/I4210123704,53.582916259765625,9.95726490020752,https://openalex.org/I97018004,37.42411,-122.16608,2015,1.0
https://openalex.org/I109147379,51.44083023071289,5.477779865264893,https://openalex.org/I16391192,32.08088,34.78057,2015,1.0
https://openalex.org/I4210123704,53.582916259765625,9.95726490020752,https://openalex.org/I16391192,32.08088,34.78057,2015,1.0
https://openalex.org/I109147379,51.44083023071289,5.477779865264893,https://openalex.org/I1326498283,48.8205,2.1311,2015,1.0
https://openalex.org/I109147379,51.44083023071289,5.477779865264893,https://openalex.org/I4210103330,-3.381930112838745,29.361419677734375,2015,1.0
https://openalex.org/I4210123704,53.582916259765625,9.95726490020752,https://openalex.org/I1326498283,48.8205,2.1311,2015,1.0
https://openalex.org/I4210123704,53.582916259765625,9.95726490020752,https://openalex.org/I4210103330,-3.381930112838745,29.361419677734375,2015,1.0
https://openalex.org/I109147379,51.44083023071289,5.477779865264893,https://openalex.org/I97018004,37.42411,-122.16608,2015,1.0
https://openalex.org/I4210123704,53.582916259765625,9.95726490020752,https://openalex.org/I97018004,37.42411,-122.16608,2015,1.0
https://openalex.org/I109147379,51.44083023071289,5.477779865264893,https://openalex.org/I31512782,49.87167,8.65027,2015,1.0
https://openalex.org/I4210123704,53.582916259765625,9.95726490020752,https://openalex.org/I31512782,49.87167,8.65027,2015,1.0
https://openalex.org/I66946132,38.98067,-76.93692,https://openalex.org/I174306211,32.81840896606445,34.98849868774414,2015,1.0
https://openalex.org/I66946132,38.98067,-76.93692,https://openalex.org/I51556381,38.02931,-78.47668,2015,1.0
https://openalex.org/I66946132,38.98067,-76.93692,https://openalex.org/I197251160,31.76904,35.21633,2015,1.0
https://openalex.org/I66946132,38.98067,-76.93692,https://openalex.org/I4210160054,59.43696,24.75353,2015,1.0
https://openalex.org/I66946132,38.98067,-76.93692,https://openalex.org/I56085075,58.380619049072266,26.72509002685547,2015,1.0
https://openalex.org/I66946132,38.98067,-76.93692,https://openalex.org/I72090969,32.894039154052734,-96.96580505371094,2015,1.0
https://openalex.org/I66946132,38.98067,-76.93692,https://openalex.org/I53964585,31.89421,34.81199,2015,1.0
https://openalex.org/I66946132,38.98067,-76.93692,https://openalex.org/I1341412227,41.10853958129883,-73.72046661376953,2015,1.0
https://openalex.org/I66946132,38.98067,-76.93692,https://openalex.org/I1743320,37.38228225708008,-122.18754577636719,2015,1.0
https://openalex.org/I66946132,38.98067,-76.93692,https://openalex.org/I97018004,37.42411,-122.16608,2015,1.0
https://openalex.org/I66946132,38.98067,-76.93692,https://openalex.org/I51556381,38.02931,-78.47668,2015,1.0
https://openalex.org/I154864474,25.01368522644043,121.54053497314453,https://openalex.org/I53964585,31.89421,34.81199,2015,1.0
https://openalex.org/I154864474,25.01368522644043,121.54053497314453,https://openalex.org/I17974374,-23.5475,-46.63611,2015,1.0
https://openalex.org/I154864474,25.01368522644043,121.54053497314453,https://openalex.org/I1341412227,41.10853958129883,-73.72046661376953,2015,1.0
https://openalex.org/I154864474,25.01368522644043,121.54053497314453,https://openalex.org/I4210156583,48.95833,2.34167,2015,1.0
https://openalex.org/I154864474,25.01368522644043,121.54053497314453,https://openalex.org/I97018004,37.42411,-122.16608,2015,1.0
https://openalex.org/I154864474,25.01368522644043,121.54053497314453,https://openalex.org/I29607241,48.85341,2.3488,2015,1.0
https://openalex.org/I154864474,25.01368522644043,121.54053497314453,https://openalex.org/I4210103330,-3.381930112838745,29.361419677734375,2015,1.0
https://openalex.org/I4654613,52.22977,21.01178,https://openalex.org/I1341412227,41.10853958129883,-73.72046661376953,2015,1.0
https://openalex.org/I4654613,52.22977,21.01178,https://openalex.org/I4210085935,37.21099853515625,-121.80500030517578,2015,1.0
https://openalex.org/I4654613,52.22977,21.01178,https://openalex.org/I35440088,47.36667,8.55,2015,1.0
https://openalex.org/I4654613,52.22977,21.01178,https://openalex.org/I63966007,42.3751,-71.10561,2015,1.0
https://openalex.org/I4654613,52.22977,21.01178,https://openalex.org/I145311948,39.29038,-76.61219,2015,1.0
https://openalex.org/I4210156404,39.907501220703125,116.39723205566406,https://openalex.org/I173498003,37.40271759033203,-122.14799499511719,2015,1.0
https://openalex.org/I19820366,39.9075,116.39723,https://openalex.org/I173498003,37.40271759033203,-122.14799499511719,2015,1.0
https://openalex.org/I150229711,30.666669845581055,104.0666732788086,https://openalex.org/I173498003,37.40271759033203,-122.14799499511719,2015,1.0
https://openalex.org/I4210156404,39.907501220703125,116.39723205566406,https://openalex.org/I97018004,37.42411,-122.16608,2015,1.0
https://openalex.org/I19820366,39.9075,116.39723,https://openalex.org/I97018004,37.42411,-122.16608,2015,1.0
https://openalex.org/I150229711,30.666669845581055,104.0666732788086,https://openalex.org/I97018004,37.42411,-122.16608,2015,1.0
https://openalex.org/I4210156404,39.907501220703125,116.39723205566406,https://openalex.org/I130701444,33.749,-84.38798,2015,1.0
https://openalex.org/I19820366,39.9075,116.39723,https://openalex.org/I130701444,33.749,-84.38798,2015,1.0
https://openalex.org/I150229711,30.666669845581055,104.0666732788086,https://openalex.org/I130701444,33.749,-84.38798,2015,1.0
https://openalex.org/I4210156404,39.907501220703125,116.39723205566406,https://openalex.org/I889458895,22.26861,114.12924,2015,1.0
https://openalex.org/I4210156404,39.907501220703125,116.39723205566406,https://openalex.org/I177725633,22.27832,114.17469,2015,1.0
https://openalex.org/I19820366,39.9075,116.39723,https://openalex.org/I889458895,22.26861,114.12924,2015,1.0
https://openalex.org/I19820366,39.9075,116.39723,https://openalex.org/I177725633,22.27832,114.17469,2015,1.0
https://openalex.org/I150229711,30.666669845581055,104.0666732788086,https://openalex.org/I889458895,22.26861,114.12924,2015,1.0
https://openalex.org/I150229711,30.666669845581055,104.0666732788086,https://openalex.org/I177725633,22.27832,114.17469,2015,1.0
https://openalex.org/I4210156404,39.907501220703125,116.39723205566406,https://openalex.org/I1330693074,36.37285,-94.20882,2015,1.0
https://openalex.org/I19820366,39.9075,116.39723,https://openalex.org/I1330693074,36.37285,-94.20882,2015,1.0
https://openalex.org/I150229711,30.666669845581055,104.0666732788086,https://openalex.org/I1330693074,36.37285,-94.20882,2015,1.0
https://openalex.org/I4210156404,39.907501220703125,116.39723205566406,https://openalex.org/I180949307,41.85002899169922,-87.6500473022461,2015,1.0
https://openalex.org/I19820366,39.9075,116.39723,https://openalex.org/I180949307,41.85002899169922,-87.6500473022461,2015,1.0
https://openalex.org/I150229711,30.666669845581055,104.0666732788086,https://openalex.org/I180949307,41.85002899169922,-87.6500473022461,2015,1.0
https://openalex.org/I4210156404,39.907501220703125,116.39723205566406,https://openalex.org/I180949307,41.85002899169922,-87.6500473022461,2015,1.0
https://openalex.org/I19820366,39.9075,116.39723,https://openalex.org/I180949307,41.85002899169922,-87.6500473022461,2015,1.0
https://openalex.org/I150229711,30.666669845581055,104.0666732788086,https://openalex.org/I180949307,41.85002899169922,-87.6500473022461,2015,1.0
https://openalex.org/I4210156404,39.907501220703125,116.39723205566406,https://openalex.org/I95457486,37.87159,-122.27275,2015,1.0
https://openalex.org/I19820366,39.9075,116.39723,https://openalex.org/I95457486,37.87159,-122.27275,2015,1.0
https://openalex.org/I150229711,30.666669845581055,104.0666732788086,https://openalex.org/I95457486,37.87159,-122.27275,2015,1.0
https://openalex.org/I4210156404,39.907501220703125,116.39723205566406,https://openalex.org/I97018004,37.42411,-122.16608,2015,1.0
https://openalex.org/I19820366,39.9075,116.39723,https://openalex.org/I97018004,37.42411,-122.16608,2015,1.0
https://openalex.org/I150229711,30.666669845581055,104.0666732788086,https://openalex.org/I97018004,37.42411,-122.16608,2015,1.0
https://openalex.org/I139264467,37.566,126.9784,https://openalex.org/I186903577,49.60982,6.13268,2015,1.0
https://openalex.org/I139264467,37.566,126.9784,https://openalex.org/I2799798094,34.05223,-118.24368,2015,1.0
https://openalex.org/I139264467,37.566,126.9784,https://openalex.org/I97018004,37.42411,-122.16608,2015,1.0
https://openalex.org/I139264467,37.566,126.9784,https://openalex.org/I1743320,37.38228225708008,-122.18754577636719,2015,1.0
https://openalex.org/I139264467,37.566,126.9784,https://openalex.org/I97018004,37.42411,-122.16608,2015,1.0
https://openalex.org/I139264467,37.566,126.9784,https://openalex.org/I1341412227,41.10853958129883,-73.72046661376953,2015,1.0
https://openalex.org/I139264467,37.566,126.9784,https://openalex.org/I97018004,37.42411,-122.16608,2015,1.0
https://openalex.org/I45129253,51.50853,-0.12574,https://openalex.org/I174216632,40.71427,-74.00597,2016,1.0
https://openalex.org/I45129253,51.50853,-0.12574,https://openalex.org/I53964585,31.89421,34.81199,2016,1.0
https://openalex.org/I45129253,51.50853,-0.12574,https://openalex.org/I97018004,37.42411,-122.16608,2016,1.0
https://openalex.org/I45129253,51.50853,-0.12574,https://openalex.org/I63966007,42.3751,-71.10561,2016,1.0
https://openalex.org/I45129253,51.50853,-0.12574,https://openalex.org/I1290206253,47.67399,-122.12151,2016,1.0
https://openalex.org/I45129253,51.50853,-0.12574,https://openalex.org/I184558857,51.43157958984375,-0.5523899793624878,2016,1.0
https://openalex.org/I45129253,51.50853,-0.12574,https://openalex.org/I16391192,32.08088,34.78057,2016,1.0
https://openalex.org/I45129253,51.50853,-0.12574,https://openalex.org/I174306211,32.81840896606445,34.98849868774414,2016,1.0
https://openalex.org/I1294671590,48.85341,2.3488,https://openalex.org/I1341640284,52.37403,4.88969,2016,1.0
https://openalex.org/I277688954,48.68333,2.13333,https://openalex.org/I1341640284,52.37403,4.88969,2016,1.0
https://openalex.org/I195731000,48.80359,2.13424,https://openalex.org/I1341640284,52.37403,4.88969,2016,1.0
https://openalex.org/I4210155549,45.75082,3.11078,https://openalex.org/I1341640284,52.37403,4.88969,2016,1.0
https://openalex.org/I1294671590,48.85341,2.3488,https://openalex.org/I29607241,48.85341,2.3488,2016,1.0
https://openalex.org/I1294671590,48.85341,2.3488,https://openalex.org/I1326498283,48.8205,2.1311,2016,1.0
https://openalex.org/I277688954,48.68333,2.13333,https://openalex.org/I29607241,48.85341,2.3488,2016,1.0
https://openalex.org/I277688954,48.68333,2.13333,https://openalex.org/I1294671590,48.85341,2.3488,2016,1.0
https://openalex.org/I277688954,48.68333,2.13333,https://openalex.org/I1326498283,48.8205,2.1311,2016,1.0
https://openalex.org/I195731000,48.80359,2.13424,https://openalex.org/I29607241,48.85341,2.3488,2016,1.0
https://openalex.org/I195731000,48.80359,2.13424,https://openalex.org/I1294671590,48.85341,2.3488,2016,1.0
https://openalex.org/I195731000,48.80359,2.13424,https://openalex.org/I1326498283,48.8205,2.1311,2016,1.0
https://openalex.org/I4210155549,45.75082,3.11078,https://openalex.org/I29607241,48.85341,2.3488,2016,1.0
https://openalex.org/I4210155549,45.75082,3.11078,https://openalex.org/I1294671590,48.85341,2.3488,2016,1.0
https://openalex.org/I4210155549,45.75082,3.11078,https://openalex.org/I1326498283,48.8205,2.1311,2016,1.0
https://openalex.org/I1294671590,48.85341,2.3488,https://openalex.org/I53964585,31.89421,34.81199,2016,1.0
https://openalex.org/I277688954,48.68333,2.13333,https://openalex.org/I53964585,31.89421,34.81199,2016,1.0
https://openalex.org/I195731000,48.80359,2.13424,https://openalex.org/I53964585,31.89421,34.81199,2016,1.0
https://openalex.org/I4210155549,45.75082,3.11078,https://openalex.org/I53964585,31.89421,34.81199,2016,1.0
https://openalex.org/I1294671590,48.85341,2.3488,https://openalex.org/I1743320,37.38228225708008,-122.18754577636719,2016,1.0
https://openalex.org/I1294671590,48.85341,2.3488,https://openalex.org/I97018004,37.42411,-122.16608,2016,1.0
https://openalex.org/I277688954,48.68333,2.13333,https://openalex.org/I1743320,37.38228225708008,-122.18754577636719,2016,1.0
https://openalex.org/I277688954,48.68333,2.13333,https://openalex.org/I97018004,37.42411,-122.16608,2016,1.0
https://openalex.org/I195731000,48.80359,2.13424,https://openalex.org/I1743320,37.38228225708008,-122.18754577636719,2016,1.0
https://openalex.org/I195731000,48.80359,2.13424,https://openalex.org/I97018004,37.42411,-122.16608,2016,1.0
https://openalex.org/I4210155549,45.75082,3.11078,https://openalex.org/I1743320,37.38228225708008,-122.18754577636719,2016,1.0
https://openalex.org/I4210155549,45.75082,3.11078,https://openalex.org/I97018004,37.42411,-122.16608,2016,1.0
https://openalex.org/I1294671590,48.85341,2.3488,https://openalex.org/I16391192,32.08088,34.78057,2016,1.0
https://openalex.org/I277688954,48.68333,2.13333,https://openalex.org/I16391192,32.08088,34.78057,2016,1.0
https://openalex.org/I195731000,48.80359,2.13424,https://openalex.org/I16391192,32.08088,34.78057,2016,1.0
https://openalex.org/I4210155549,45.75082,3.11078,https://openalex.org/I16391192,32.08088,34.78057,2016,1.0
https://openalex.org/I1294671590,48.85341,2.3488,https://openalex.org/I97018004,37.42411,-122.16608,2016,1.0
https://openalex.org/I277688954,48.68333,2.13333,https://openalex.org/I97018004,37.42411,-122.16608,2016,1.0
https://openalex.org/I195731000,48.80359,2.13424,https://openalex.org/I97018004,37.42411,-122.16608,2016,1.0
https://openalex.org/I4210155549,45.75082,3.11078,https://openalex.org/I97018004,37.42411,-122.16608,2016,1.0
https://openalex.org/I1294671590,48.85341,2.3488,https://openalex.org/I16391192,32.08088,34.78057,2016,1.0
https://openalex.org/I277688954,48.68333,2.13333,https://openalex.org/I16391192,32.08088,34.78057,2016,1.0
https://openalex.org/I195731000,48.80359,2.13424,https://openalex.org/I16391192,32.08088,34.78057,2016,1.0
https://openalex.org/I4210155549,45.75082,3.11078,https://openalex.org/I16391192,32.08088,34.78057,2016,1.0
https://openalex.org/I1294671590,48.85341,2.3488,https://openalex.org/I31512782,49.87167,8.65027,2016,1.0
https://openalex.org/I277688954,48.68333,2.13333,https://openalex.org/I31512782,49.87167,8.65027,2016,1.0
https://openalex.org/I195731000,48.80359,2.13424,https://openalex.org/I31512782,49.87167,8.65027,2016,1.0
https://openalex.org/I4210155549,45.75082,3.11078,https://openalex.org/I31512782,49.87167,8.65027,2016,1.0
https://openalex.org/I1294671590,48.85341,2.3488,https://openalex.org/I97018004,37.42411,-122.16608,2016,1.0
https://openalex.org/I277688954,48.68333,2.13333,https://openalex.org/I97018004,37.42411,-122.16608,2016,1.0
https://openalex.org/I195731000,48.80359,2.13424,https://openalex.org/I97018004,37.42411,-122.16608,2016,1.0
https://openalex.org/I4210155549,45.75082,3.11078,https://openalex.org/I97018004,37.42411,-122.16608,2016,1.0
https://openalex.org/I200845125,32.06167,118.77778,https://openalex.org/I173498003,37.40271759033203,-122.14799499511719,2016,1.0
https://openalex.org/I63190737,42.88645,-78.87837,https://openalex.org/I173498003,37.40271759033203,-122.14799499511719,2016,1.0
https://openalex.org/I200845125,32.06167,118.77778,https://openalex.org/I97018004,37.42411,-122.16608,2016,1.0
https://openalex.org/I63190737,42.88645,-78.87837,https://openalex.org/I97018004,37.42411,-122.16608,2016,1.0
https://openalex.org/I63190737,42.88645,-78.87837,https://openalex.org/I200845125,32.06167,118.77778,2016,1.0
https://openalex.org/I200845125,32.06167,118.77778,https://openalex.org/I51556381,38.02931,-78.47668,2016,1.0
https://openalex.org/I200845125,32.06167,118.77778,https://openalex.org/I859038795,37.22957,-80.41394,2016,1.0
https://openalex.org/I63190737,42.88645,-78.87837,https://openalex.org/I51556381,38.02931,-78.47668,2016,1.0
https://openalex.org/I63190737,42.88645,-78.87837,https://openalex.org/I859038795,37.22957,-80.41394,2016,1.0
https://openalex.org/I200845125,32.06167,118.77778,https://openalex.org/I180949307,41.85002899169922,-87.6500473022461,2016,1.0
https://openalex.org/I63190737,42.88645,-78.87837,https://openalex.org/I180949307,41.85002899169922,-87.6500473022461,2016,1.0
https://openalex.org/I200845125,32.06167,118.77778,https://openalex.org/I107077323,42.26259,-71.80229,2016,1.0
https://openalex.org/I63190737,42.88645,-78.87837,https://openalex.org/I107077323,42.26259,-71.80229,2016,1.0
https://openalex.org/I200845125,32.06167,118.77778,https://openalex.org/I180949307,41.85002899169922,-87.6500473022461,2016,1.0
https://openalex.org/I63190737,42.88645,-78.87837,https://openalex.org/I180949307,41.85002899169922,-87.6500473022461,2016,1.0
https://openalex.org/I200845125,32.06167,118.77778,https://openalex.org/I136199984,42.3751,-71.10561,2016,1.0
https://openalex.org/I63190737,42.88645,-78.87837,https://openalex.org/I136199984,42.3751,-71.10561,2016,1.0
https://openalex.org/I200845125,32.06167,118.77778,https://openalex.org/I145311948,39.29038,-76.61219,2016,1.0
https://openalex.org/I63190737,42.88645,-78.87837,https://openalex.org/I145311948,39.29038,-76.61219,2016,1.0
https://openalex.org/I200845125,32.06167,118.77778,https://openalex.org/I4210156404,39.907501220703125,116.39723205566406,2016,1.0
https://openalex.org/I200845125,32.06167,118.77778,https://openalex.org/I19820366,39.9075,116.39723,2016,1.0
https://openalex.org/I200845125,32.06167,118.77778,https://openalex.org/I150229711,30.666669845581055,104.0666732788086,2016,1.0
https://openalex.org/I63190737,42.88645,-78.87837,https://openalex.org/I4210156404,39.907501220703125,116.39723205566406,2016,1.0
https://openalex.org/I63190737,42.88645,-78.87837,https://openalex.org/I19820366,39.9075,116.39723,2016,1.0
https://openalex.org/I63190737,42.88645,-78.87837,https://openalex.org/I150229711,30.666669845581055,104.0666732788086,2016,1.0
https://openalex.org/I200845125,32.06167,118.77778,https://openalex.org/I95457486,37.87159,-122.27275,2016,1.0
https://openalex.org/I63190737,42.88645,-78.87837,https://openalex.org/I95457486,37.87159,-122.27275,2016,1.0
https://openalex.org/I200845125,32.06167,118.77778,https://openalex.org/I63190737,42.88645,-78.87837,2016,1.0
https://openalex.org/I63190737,42.88645,-78.87837,https://openalex.org/I200845125,32.06167,118.77778,2016,1.0
https://openalex.org/I118347220,35.68949890136719,139.69171142578125,https://openalex.org/I4210160054,59.43696,24.75353,2016,1.0
https://openalex.org/I118347220,35.68949890136719,139.69171142578125,https://openalex.org/I56085075,58.380619049072266,26.72509002685547,2016,1.0
https://openalex.org/I118347220,35.68949890136719,139.69171142578125,https://openalex.org/I4210114115,41.270931243896484,-73.77763366699219,2016,1.0
https://openalex.org/I118347220,35.68949890136719,139.69171142578125,https://openalex.org/I1341412227,41.10853958129883,-73.72046661376953,2016,1.0
https://openalex.org/I118347220,35.68949890136719,139.69171142578125,https://openalex.org/I1341412227,41.10853958129883,-73.72046661376953,2016,1.0
https://openalex.org/I13955877,32.08227,34.81065,https://openalex.org/I97018004,37.42411,-122.16608,2016,1.0
https://openalex.org/I13955877,32.08227,34.81065,https://openalex.org/I91203450,32.81303,34.99928,2016,1.0
https://openalex.org/I13955877,32.08227,34.81065,https://openalex.org/I174306211,32.81840896606445,34.98849868774414,2016,1.0
https://openalex.org/I13955877,32.08227,34.81065,https://openalex.org/I161318765,34.05223,-118.24368,2016,1.0
https://openalex.org/I13955877,32.08227,34.81065,https://openalex.org/I204337017,56.15674,10.21076,2016,1.0
https://openalex.org/I13955877,32.08227,34.81065,https://openalex.org/I204337017,56.15674,10.21076,2016,1.0
https://openalex.org/I36234482,51.45523,-2.59665,https://openalex.org/I174306211,32.81840896606445,34.98849868774414,2016,1.0
https://openalex.org/I36234482,51.45523,-2.59665,https://openalex.org/I4210114115,41.270931243896484,-73.77763366699219,2016,1.0
https://openalex.org/I36234482,51.45523,-2.59665,https://openalex.org/I1341412227,41.10853958129883,-73.72046661376953,2016,1.0
https://openalex.org/I36234482,51.45523,-2.59665,https://openalex.org/I204337017,56.15674,10.21076,2016,1.0
https://openalex.org/I36234482,51.45523,-2.59665,https://openalex.org/I31512782,49.87167,8.65027,2016,1.0
https://openalex.org/I36234482,51.45523,-2.59665,https://openalex.org/I1298353152,37.45383071899414,-122.18218994140625,2016,1.0
https://openalex.org/I36234482,51.45523,-2.59665,https://openalex.org/I204337017,56.15674,10.21076,2016,1.0
https://openalex.org/I4210164937,52.19491958618164,0.13490499556064606,https://openalex.org/I197251160,31.76904,35.21633,2016,1.0
https://openalex.org/I4210164937,52.19491958618164,0.13490499556064606,https://openalex.org/I66946132,38.98067,-76.93692,2016,1.0
https://openalex.org/I4210164937,52.19491958618164,0.13490499556064606,https://openalex.org/I1743320,37.38228225708008,-122.18754577636719,2016,1.0
https://openalex.org/I4210164937,52.19491958618164,0.13490499556064606,https://openalex.org/I97018004,37.42411,-122.16608,2016,1.0
https://openalex.org/I4210164937,52.19491958618164,0.13490499556064606,https://openalex.org/I53964585,31.89421,34.81199,2016,1.0
https://openalex.org/I4210164937,52.19491958618164,0.13490499556064606,https://openalex.org/I95457486,37.87159,-122.27275,2016,1.0
https://openalex.org/I138898306,32.1662712097168,34.82535934448242,https://openalex.org/I174306211,32.81840896606445,34.98849868774414,2016,1.0
https://openalex.org/I4210093787,32.17845153808594,34.80287551879883,https://openalex.org/I174306211,32.81840896606445,34.98849868774414,2016,1.0
https://openalex.org/I138898306,32.1662712097168,34.82535934448242,https://openalex.org/I13955877,32.08227,34.81065,2016,1.0
https://openalex.org/I4210093787,32.17845153808594,34.80287551879883,https://openalex.org/I13955877,32.08227,34.81065,2016,1.0
https://openalex.org/I138898306,32.1662712097168,34.82535934448242,https://openalex.org/I2799798094,34.05223,-118.24368,2016,1.0
https://openalex.org/I4210093787,32.17845153808594,34.80287551879883,https://openalex.org/I2799798094,34.05223,-118.24368,2016,1.0
https://openalex.org/I138898306,32.1662712097168,34.82535934448242,https://openalex.org/I53964585,31.89421,34.81199,2016,1.0
https://openalex.org/I4210093787,32.17845153808594,34.80287551879883,https://openalex.org/I53964585,31.89421,34.81199,2016,1.0
https://openalex.org/I138898306,32.1662712097168,34.82535934448242,https://openalex.org/I1743320,37.38228225708008,-122.18754577636719,2016,1.0
https://openalex.org/I138898306,32.1662712097168,34.82535934448242,https://openalex.org/I97018004,37.42411,-122.16608,2016,1.0
https://openalex.org/I4210093787,32.17845153808594,34.80287551879883,https://openalex.org/I1743320,37.38228225708008,-122.18754577636719,2016,1.0
https://openalex.org/I4210093787,32.17845153808594,34.80287551879883,https://openalex.org/I97018004,37.42411,-122.16608,2016,1.0
https://openalex.org/I138898306,32.1662712097168,34.82535934448242,https://openalex.org/I1341412227,41.10853958129883,-73.72046661376953,2016,1.0
https://openalex.org/I4210093787,32.17845153808594,34.80287551879883,https://openalex.org/I1341412227,41.10853958129883,-73.72046661376953,2016,1.0
https://openalex.org/I138898306,32.1662712097168,34.82535934448242,https://openalex.org/I16391192,32.08088,34.78057,2016,1.0
https://openalex.org/I4210093787,32.17845153808594,34.80287551879883,https://openalex.org/I16391192,32.08088,34.78057,2016,1.0
https://openalex.org/I138898306,32.1662712097168,34.82535934448242,https://openalex.org/I4400600948,42.3751,-71.10561,2016,1.0
https://openalex.org/I138898306,32.1662712097168,34.82535934448242,https://openalex.org/I1290206253,47.67399,-122.12151,2016,1.0
https://openalex.org/I4210093787,32.17845153808594,34.80287551879883,https://openalex.org/I4400600948,42.3751,-71.10561,2016,1.0
https://openalex.org/I4210093787,32.17845153808594,34.80287551879883,https://openalex.org/I1290206253,47.67399,-122.12151,2016,1.0
https://openalex.org/I138898306,32.1662712097168,34.82535934448242,https://openalex.org/I97018004,37.42411,-122.16608,2016,1.0
https://openalex.org/I4210093787,32.17845153808594,34.80287551879883,https://openalex.org/I97018004,37.42411,-122.16608,2016,1.0
https://openalex.org/I138898306,32.1662712097168,34.82535934448242,https://openalex.org/I174306211,32.81840896606445,34.98849868774414,2016,1.0
https://openalex.org/I4210093787,32.17845153808594,34.80287551879883,https://openalex.org/I174306211,32.81840896606445,34.98849868774414,2016,1.0
https://openalex.org/I138898306,32.1662712097168,34.82535934448242,https://openalex.org/I4210110987,42.362300872802734,-71.09395599365234,2016,1.0
https://openalex.org/I4210093787,32.17845153808594,34.80287551879883,https://openalex.org/I4210110987,42.362300872802734,-71.09395599365234,2016,1.0
https://openalex.org/I138898306,32.1662712097168,34.82535934448242,https://openalex.org/I204337017,56.15674,10.21076,2016,1.0
