source_id,source_lat,source_lng,target_id,target_lat,target_lng,publication_year,weight
https://openalex.org/I136199984,42.3657432,-71.1222139,https://openalex.org/I157725225,40.0761545,-88.2233134,2016,1.0
https://openalex.org/I111088046,42.3504215,-71.1032247,https://openalex.org/I157725225,40.0761545,-88.2233134,2016,1.0
https://openalex.org/I111088046,42.3504215,-71.1032247,https://openalex.org/I136199984,42.3657432,-71.1222139,2016,1.0
https://openalex.org/I136199984,42.3657432,-71.1222139,https://openalex.org/I145311948,39.3302023,-76.6218536,2016,1.0
https://openalex.org/I111088046,42.3504215,-71.1032247,https://openalex.org/I145311948,39.3302023,-76.6218536,2016,1.0
https://openalex.org/I136199984,42.3657432,-71.1222139,https://openalex.org/I95457486,37.868658,-122.2559343,2016,1.0
https://openalex.org/I111088046,42.3504215,-71.1032247,https://openalex.org/I95457486,37.868658,-122.2559343,2016,1.0
https://openalex.org/I136199984,42.3657432,-71.1222139,https://openalex.org/I4210085935,37.2113478,-121.8083246,2016,1.0
https://openalex.org/I111088046,42.3504215,-71.1032247,https://openalex.org/I4210085935,37.2113478,-121.8083246,2016,1.0
https://openalex.org/I136199984,42.3657432,-71.1222139,https://openalex.org/I97018004,37.4313138,-122.1693654,2016,1.0
https://openalex.org/I111088046,42.3504215,-71.1032247,https://openalex.org/I97018004,37.4313138,-122.1693654,2016,1.0
https://openalex.org/I136199984,42.3657432,-71.1222139,https://openalex.org/I130701444,33.7760948,-84.3988077,2016,1.0
https://openalex.org/I111088046,42.3504215,-71.1032247,https://openalex.org/I130701444,33.7760948,-84.3988077,2016,1.0
https://openalex.org/I136199984,42.3657432,-71.1222139,https://openalex.org/I162577319,32.9785262,-96.7553288,2016,1.0
https://openalex.org/I111088046,42.3504215,-71.1032247,https://openalex.org/I162577319,32.9785262,-96.7553288,2016,1.0
https://openalex.org/I139264467,37.4669776,126.9491379,https://openalex.org/I97018004,37.4313138,-122.1693654,2017,1.0
https://openalex.org/I139264467,37.4669776,126.9491379,https://openalex.org/I1341640284,52.3564959,4.9521303,2017,1.0
https://openalex.org/I139264467,37.4669776,126.9491379,https://openalex.org/I53964585,31.9078499,34.8133409,2017,1.0
https://openalex.org/I139264467,37.4669776,126.9491379,https://openalex.org/I36234482,51.4905582,-2.6304825,2017,1.0
https://openalex.org/I139264467,37.4669776,126.9491379,https://openalex.org/I36234482,51.4905582,-2.6304825,2017,1.0
https://openalex.org/I139264467,37.4669776,126.9491379,https://openalex.org/I53964585,31.9078499,34.8133409,2017,1.0
https://openalex.org/I139264467,37.4669776,126.9491379,https://openalex.org/I1743320,37.3828147,-122.1870424,2017,1.0
https://openalex.org/I139264467,37.4669776,126.9491379,https://openalex.org/I97018004,37.4313138,-122.1693654,2017,1.0
https://openalex.org/I139264467,37.4669776,126.9491379,https://openalex.org/I57206974,40.7292053,-73.9950148,2017,1.0
https://openalex.org/I139264467,37.4669776,126.9491379,https://openalex.org/I16391192,32.1123577,34.8050129,2017,1.0
https://openalex.org/I139264467,37.4669776,126.9491379,https://openalex.org/I97018004,37.4313138,-122.1693654,2017,1.0
https://openalex.org/I139264467,37.4669776,126.9491379,https://openalex.org/I83019370,51.4486602,5.4903996,2017,1.0
https://openalex.org/I139264467,37.4669776,126.9491379,https://openalex.org/I97018004,37.4313138,-122.1693654,2017,1.0
https://openalex.org/I139264467,37.4669776,126.9491379,https://openalex.org/I204337017,56.1670905,10.2026177,2017,1.0
https://openalex.org/I66867065,31.2284923,121.4021139,https://openalex.org/I12356871,48.7131108,2.199685,2017,1.0
https://openalex.org/I37987034,23.0446501,113.3631548,https://openalex.org/I97018004,37.4313138,-122.1693654,2017,1.0
https://openalex.org/I37987034,23.0446501,113.3631548,https://openalex.org/I1743320,37.3828147,-122.1870424,2017,1.0
https://openalex.org/I37987034,23.0446501,113.3631548,https://openalex.org/I97018004,37.4313138,-122.1693654,2017,1.0
https://openalex.org/I37987034,23.0446501,113.3631548,https://openalex.org/I57206974,40.7292053,-73.9950148,2017,1.0
https://openalex.org/I37987034,23.0446501,113.3631548,https://openalex.org/I97018004,37.4313138,-122.1693654,2017,1.0
https://openalex.org/I37987034,23.0446501,113.3631548,https://openalex.org/I95457486,37.868658,-122.2559343,2017,1.0
https://openalex.org/I204250578,33.6429469,-117.8401606,https://openalex.org/I174306211,32.7768128,35.0225446,2017,1.0
https://openalex.org/I37987034,23.0446501,113.3631548,https://openalex.org/I145311948,39.3302023,-76.6218536,2017,1.0
https://openalex.org/I37987034,23.0446501,113.3631548,https://openalex.org/I63966007,42.3582529,-71.0966272,2017,1.0
https://openalex.org/I37987034,23.0446501,113.3631548,https://openalex.org/I161318765,34.0708777,-118.4468503,2017,1.0
https://openalex.org/I37987034,23.0446501,113.3631548,https://openalex.org/I27804330,41.8186395,-71.4088009,2017,1.0
https://openalex.org/I37987034,23.0446501,113.3631548,https://openalex.org/I79891267,1.296168,103.8500437,2017,1.0
https://openalex.org/I37987034,23.0446501,113.3631548,https://openalex.org/I159948400,22.2518247,113.5291255,2017,1.0
https://openalex.org/I37987034,23.0446501,113.3631548,https://openalex.org/I1743320,37.3828147,-122.1870424,2017,1.0
https://openalex.org/I37987034,23.0446501,113.3631548,https://openalex.org/I97018004,37.4313138,-122.1693654,2017,1.0
https://openalex.org/I37987034,23.0446501,113.3631548,https://openalex.org/I74973139,40.4439193,-79.9428267,2017,1.0
https://openalex.org/I37987034,23.0446501,113.3631548,https://openalex.org/I161318765,34.0708777,-118.4468503,2017,1.0
https://openalex.org/I95583923,43.882733,6.5400184,https://openalex.org/I174306211,32.7768128,35.0225446,2017,1.0
https://openalex.org/I56067802,48.1193848,-1.701487,https://openalex.org/I174306211,32.7768128,35.0225446,2017,1.0
https://openalex.org/I95583923,43.882733,6.5400184,https://openalex.org/I95457486,37.868658,-122.2559343,2017,1.0
https://openalex.org/I56067802,48.1193848,-1.701487,https://openalex.org/I95457486,37.868658,-122.2559343,2017,1.0
https://openalex.org/I95583923,43.882733,6.5400184,https://openalex.org/I2799798094,33.9827755,-118.4416309,2017,1.0
https://openalex.org/I56067802,48.1193848,-1.701487,https://openalex.org/I2799798094,33.9827755,-118.4416309,2017,1.0
https://openalex.org/I95583923,43.882733,6.5400184,https://openalex.org/I97018004,37.4313138,-122.1693654,2017,1.0
https://openalex.org/I56067802,48.1193848,-1.701487,https://openalex.org/I97018004,37.4313138,-122.1693654,2017,1.0
https://openalex.org/I95583923,43.882733,6.5400184,https://openalex.org/I145311948,39.3302023,-76.6218536,2017,1.0
https://openalex.org/I56067802,48.1193848,-1.701487,https://openalex.org/I145311948,39.3302023,-76.6218536,2017,1.0
https://openalex.org/I95583923,43.882733,6.5400184,https://openalex.org/I95457486,37.868658,-122.2559343,2017,1.0
https://openalex.org/I56067802,48.1193848,-1.701487,https://openalex.org/I95457486,37.868658,-122.2559343,2017,1.0
https://openalex.org/I102335020,49.1018534,8.4331202,https://openalex.org/I130701444,33.7760948,-84.3988077,2017,1.0
https://openalex.org/I102335020,49.1018534,8.4331202,https://openalex.org/I185261750,43.6608141,-79.3960322,2017,1.0
https://openalex.org/I102335020,49.1018534,8.4331202,https://openalex.org/I109147379,51.4088881,5.4603907,2017,1.0
https://openalex.org/I102335020,49.1018534,8.4331202,https://openalex.org/I16391192,32.1123577,34.8050129,2017,1.0
https://openalex.org/I102335020,49.1018534,8.4331202,https://openalex.org/I16391192,32.1123577,34.8050129,2017,1.0
https://openalex.org/I102335020,49.1018534,8.4331202,https://openalex.org/I36258959,32.7553373,-117.1446576,2017,1.0
https://openalex.org/I102335020,49.1018534,8.4331202,https://openalex.org/I204337017,56.1670905,10.2026177,2017,1.0
https://openalex.org/I102335020,49.1018534,8.4331202,https://openalex.org/I41641357,38.4556928,27.2281857,2017,1.0
https://openalex.org/I102335020,49.1018534,8.4331202,https://openalex.org/I109147379,51.4088881,5.4603907,2017,1.0
https://openalex.org/I101479585,23.1612069,113.3481027,https://openalex.org/I123900574,36.0180795,129.3208556,2017,1.0
https://openalex.org/I101479585,23.1612069,113.3481027,https://openalex.org/I197347611,36.6108894,127.2934174,2017,1.0
https://openalex.org/I101479585,23.1612069,113.3481027,https://openalex.org/I1330693074,39.0748983,-108.518778,2017,1.0
https://openalex.org/I101479585,23.1612069,113.3481027,https://openalex.org/I149594827,34.1251589,108.8289653,2017,1.0
https://openalex.org/I101479585,23.1612069,113.3481027,https://openalex.org/I859038795,37.2219268,-80.4272818,2017,1.0
https://openalex.org/I101479585,23.1612069,113.3481027,https://openalex.org/I4210156583,48.9588932,2.3399499,2017,1.0
https://openalex.org/I101479585,23.1612069,113.3481027,https://openalex.org/I97018004,37.4313138,-122.1693654,2017,1.0
https://openalex.org/I101479585,23.1612069,113.3481027,https://openalex.org/I97018004,37.4313138,-122.1693654,2017,1.0
https://openalex.org/I101479585,23.1612069,113.3481027,https://openalex.org/I97018004,37.4313138,-122.1693654,2017,1.0
https://openalex.org/I13955877,32.0693292,34.8433434,https://openalex.org/I53964585,31.9078499,34.8133409,2017,1.0
https://openalex.org/I13955877,32.0693292,34.8433434,https://openalex.org/I1298353152,37.4564811,-122.1753924,2017,1.0
https://openalex.org/I37987034,23.0446501,113.3631548,https://openalex.org/I97018004,37.4313138,-122.1693654,2017,1.0
https://openalex.org/I37987034,23.0446501,113.3631548,https://openalex.org/I1743320,37.3828147,-122.1870424,2017,1.0
https://openalex.org/I37987034,23.0446501,113.3631548,https://openalex.org/I97018004,37.4313138,-122.1693654,2017,1.0
https://openalex.org/I37987034,23.0446501,113.3631548,https://openalex.org/I53964585,31.9078499,34.8133409,2017,1.0
https://openalex.org/I123534392,33.2098926,-97.1514762,https://openalex.org/I174306211,32.7768128,35.0225446,2017,1.0
https://openalex.org/I123534392,33.2098926,-97.1514762,https://openalex.org/I204250578,33.6429469,-117.8401606,2017,1.0
https://openalex.org/I19820366,39.9093367,116.3297146,https://openalex.org/I53964585,31.9078499,34.8133409,2017,1.0
https://openalex.org/I19820366,39.9093367,116.3297146,https://openalex.org/I1330693074,39.0748983,-108.518778,2017,1.0
https://openalex.org/I19820366,39.9093367,116.3297146,https://openalex.org/I4210156583,48.9588932,2.3399499,2017,1.0
https://openalex.org/I19820366,39.9093367,116.3297146,https://openalex.org/I97018004,37.4313138,-122.1693654,2017,1.0
https://openalex.org/I19820366,39.9093367,116.3297146,https://openalex.org/I118118575,40.7421254,-74.1790316,2017,1.0
https://openalex.org/I5388228,43.129864,-77.628784,https://openalex.org/I174216632,40.8077508,-73.9624901,2017,1.0
https://openalex.org/I5388228,43.129864,-77.628784,https://openalex.org/I174306211,32.7768128,35.0225446,2017,1.0
https://openalex.org/I5388228,43.129864,-77.628784,https://openalex.org/I161318765,34.0708777,-118.4468503,2017,1.0
https://openalex.org/I5388228,43.129864,-77.628784,https://openalex.org/I53964585,31.9078499,34.8133409,2017,1.0
https://openalex.org/I56722557,41.7471549,-72.6901199,https://openalex.org/I53964585,31.9078499,34.8133409,2017,1.0
https://openalex.org/I56722557,41.7471549,-72.6901199,https://openalex.org/I97018004,37.4313138,-122.1693654,2017,1.0
https://openalex.org/I56722557,41.7471549,-72.6901199,https://openalex.org/I63966007,42.3582529,-71.0966272,2017,1.0
https://openalex.org/I56722557,41.7471549,-72.6901199,https://openalex.org/I1341640284,52.3564959,4.9521303,2017,1.0
https://openalex.org/I56722557,41.7471549,-72.6901199,https://openalex.org/I36258959,32.7553373,-117.1446576,2017,1.0
https://openalex.org/I56722557,41.7471549,-72.6901199,https://openalex.org/I43579087,43.077639,-87.8819425,2017,1.0
https://openalex.org/I183067930,31.2008912,121.4283949,https://openalex.org/I177725633,22.4140914,114.2100208,2017,1.0
https://openalex.org/I14243506,22.3027249,114.1780367,https://openalex.org/I177725633,22.4140914,114.2100208,2017,1.0
https://openalex.org/I183067930,31.2008912,121.4283949,https://openalex.org/I53964585,31.9078499,34.8133409,2017,1.0
https://openalex.org/I14243506,22.3027249,114.1780367,https://openalex.org/I53964585,31.9078499,34.8133409,2017,1.0
https://openalex.org/I183067930,31.2008912,121.4283949,https://openalex.org/I63966007,42.3582529,-71.0966272,2017,1.0
https://openalex.org/I14243506,22.3027249,114.1780367,https://openalex.org/I63966007,42.3582529,-71.0966272,2017,1.0
https://openalex.org/I183067930,31.2008912,121.4283949,https://openalex.org/I36258959,32.7553373,-117.1446576,2017,1.0
https://openalex.org/I14243506,22.3027249,114.1780367,https://openalex.org/I36258959,32.7553373,-117.1446576,2017,1.0
https://openalex.org/I183067930,31.2008912,121.4283949,https://openalex.org/I14243506,22.3027249,114.1780367,2017,1.0
https://openalex.org/I14243506,22.3027249,114.1780367,https://openalex.org/I183067930,31.2008912,121.4283949,2017,1.0
https://openalex.org/I19820366,39.9093367,116.3297146,https://openalex.org/I107077323,42.274315,-71.8084567,2017,1.0
https://openalex.org/I19820366,39.9093367,116.3297146,https://openalex.org/I4210156583,48.9588932,2.3399499,2017,1.0
https://openalex.org/I19820366,39.9093367,116.3297146,https://openalex.org/I97018004,37.4313138,-122.1693654,2017,1.0
https://openalex.org/I19820366,39.9093367,116.3297146,https://openalex.org/I4210103330,-3.3600874,29.3843308,2017,1.0
https://openalex.org/I19820366,39.9093367,116.3297146,https://openalex.org/I97018004,37.4313138,-122.1693654,2017,1.0
https://openalex.org/I19820366,39.9093367,116.3297146,https://openalex.org/I37987034,23.0446501,113.3631548,2017,1.0
https://openalex.org/I19820366,39.9093367,116.3297146,https://openalex.org/I37987034,23.0446501,113.3631548,2017,1.0
https://openalex.org/I19700959,25.7553898,-80.3762833,https://openalex.org/I97018004,37.4313138,-122.1693654,2018,1.0
https://openalex.org/I19700959,25.7553898,-80.3762833,https://openalex.org/I1341640284,52.3564959,4.9521303,2018,1.0
https://openalex.org/I19700959,25.7553898,-80.3762833,https://openalex.org/I53964585,31.9078499,34.8133409,2018,1.0
https://openalex.org/I19700959,25.7553898,-80.3762833,https://openalex.org/I186903577,49.5036259,5.9487155,2018,1.0
https://openalex.org/I19700959,25.7553898,-80.3762833,https://openalex.org/I204337017,56.1670905,10.2026177,2018,1.0
https://openalex.org/I19700959,25.7553898,-80.3762833,https://openalex.org/I36234482,51.4905582,-2.6304825,2018,1.0
https://openalex.org/I19700959,25.7553898,-80.3762833,https://openalex.org/I16391192,32.1123577,34.8050129,2018,1.0
https://openalex.org/I19700959,25.7553898,-80.3762833,https://openalex.org/I97018004,37.4313138,-122.1693654,2018,1.0
https://openalex.org/I19700959,25.7553898,-80.3762833,https://openalex.org/I36234482,51.4905582,-2.6304825,2018,1.0
https://openalex.org/I19700959,25.7553898,-80.3762833,https://openalex.org/I53964585,31.9078499,34.8133409,2018,1.0
https://openalex.org/I19700959,25.7553898,-80.3762833,https://openalex.org/I16391192,32.1123577,34.8050129,2018,1.0
https://openalex.org/I19700959,25.7553898,-80.3762833,https://openalex.org/I57206974,40.7292053,-73.9950148,2018,1.0
https://openalex.org/I19700959,25.7553898,-80.3762833,https://openalex.org/I1326498283,48.8263548,2.3459405,2018,1.0
https://openalex.org/I19700959,25.7553898,-80.3762833,https://openalex.org/I4210103330,-3.3600874,29.3843308,2018,1.0
https://openalex.org/I19700959,25.7553898,-80.3762833,https://openalex.org/I12356871,48.7131108,2.199685,2018,1.0
https://openalex.org/I19700959,25.7553898,-80.3762833,https://openalex.org/I174306211,32.7768128,35.0225446,2018,1.0
https://openalex.org/I19700959,25.7553898,-80.3762833,https://openalex.org/I83019370,51.4486602,5.4903996,2018,1.0
https://openalex.org/I19700959,25.7553898,-80.3762833,https://openalex.org/I53964585,31.9078499,34.8133409,2018,1.0
https://openalex.org/I19700959,25.7553898,-80.3762833,https://openalex.org/I97018004,37.4313138,-122.1693654,2018,1.0
https://openalex.org/I19700959,25.7553898,-80.3762833,https://openalex.org/I204337017,56.1670905,10.2026177,2018,1.0
https://openalex.org/I19700959,25.7553898,-80.3762833,https://openalex.org/I1294671590,45.7804582,4.874957,2018,1.0
https://openalex.org/I19700959,25.7553898,-80.3762833,https://openalex.org/I277688954,48.712167,2.1734776,2018,1.0
https://openalex.org/I19700959,25.7553898,-80.3762833,https://openalex.org/I4210155549,45.7603213,3.1124951,2018,1.0
https://openalex.org/I97018004,37.4313138,-122.1693654,https://openalex.org/I174216632,40.8077508,-73.9624901,2018,1.0
https://openalex.org/I97018004,37.4313138,-122.1693654,https://openalex.org/I204337017,56.1670905,10.2026177,2018,1.0
https://openalex.org/I97018004,37.4313138,-122.1693654,https://openalex.org/I4210108985,40.7389504,-73.975196,2018,1.0
https://openalex.org/I97018004,37.4313138,-122.1693654,https://openalex.org/I4210126328,47.3091826,8.5447434,2018,1.0
https://openalex.org/I97018004,37.4313138,-122.1693654,https://openalex.org/I16391192,32.1123577,34.8050129,2018,1.0
https://openalex.org/I97018004,37.4313138,-122.1693654,https://openalex.org/I174306211,32.7768128,35.0225446,2018,1.0
https://openalex.org/I97018004,37.4313138,-122.1693654,https://openalex.org/I45129253,51.5242031,-0.1330007,2018,1.0
https://openalex.org/I97018004,37.4313138,-122.1693654,https://openalex.org/I45129253,51.5242031,-0.1330007,2018,1.0
https://openalex.org/I97018004,37.4313138,-122.1693654,https://openalex.org/I5388228,43.129864,-77.628784,2018,1.0
https://openalex.org/I4210131919,34.2550831,108.9885686,https://openalex.org/I161318765,34.0708777,-118.4468503,2018,1.0
https://openalex.org/I4210131919,34.2550831,108.9885686,https://openalex.org/I97018004,37.4313138,-122.1693654,2018,1.0
https://openalex.org/I4210131919,34.2550831,108.9885686,https://openalex.org/I27804330,41.8186395,-71.4088009,2018,1.0
https://openalex.org/I4210131919,34.2550831,108.9885686,https://openalex.org/I95457486,37.868658,-122.2559343,2018,1.0
https://openalex.org/I4210131919,34.2550831,108.9885686,https://openalex.org/I97018004,37.4313138,-122.1693654,2018,1.0
https://openalex.org/I4210131919,34.2550831,108.9885686,https://openalex.org/I163340411,32.0576594,118.7550399,2018,1.0
https://openalex.org/I736929005,43.613983,-116.5083018,https://openalex.org/I1326498283,48.8263548,2.3459405,2018,1.0
https://openalex.org/I1341640284,52.3564959,4.9521303,https://openalex.org/I1326498283,48.8263548,2.3459405,2018,1.0
https://openalex.org/I736929005,43.613983,-116.5083018,https://openalex.org/I16391192,32.1123577,34.8050129,2018,1.0
https://openalex.org/I1341640284,52.3564959,4.9521303,https://openalex.org/I16391192,32.1123577,34.8050129,2018,1.0
https://openalex.org/I736929005,43.613983,-116.5083018,https://openalex.org/I39422238,41.8748613,-87.6519866,2018,1.0
https://openalex.org/I736929005,43.613983,-116.5083018,https://openalex.org/I83019370,51.4486602,5.4903996,2018,1.0
https://openalex.org/I1341640284,52.3564959,4.9521303,https://openalex.org/I39422238,41.8748613,-87.6519866,2018,1.0
https://openalex.org/I1341640284,52.3564959,4.9521303,https://openalex.org/I83019370,51.4486602,5.4903996,2018,1.0
https://openalex.org/I736929005,43.613983,-116.5083018,https://openalex.org/I41641357,38.4556928,27.2281857,2018,1.0
https://openalex.org/I1341640284,52.3564959,4.9521303,https://openalex.org/I41641357,38.4556928,27.2281857,2018,1.0
https://openalex.org/I139759216,39.960227,116.3519331,https://openalex.org/I161318765,34.0708777,-118.4468503,2018,1.0
https://openalex.org/I139759216,39.960227,116.3519331,https://openalex.org/I183067930,31.2008912,121.4283949,2018,1.0
https://openalex.org/I139759216,39.960227,116.3519331,https://openalex.org/I14243506,22.3027249,114.1780367,2018,1.0
https://openalex.org/I34949971,23.1538977,113.3263353,https://openalex.org/I13955877,32.0693292,34.8433434,2018,1.0
https://openalex.org/I34949971,23.1538977,113.3263353,https://openalex.org/I174306211,32.7768128,35.0225446,2018,1.0
https://openalex.org/I34949971,23.1538977,113.3263353,https://openalex.org/I161318765,34.0708777,-118.4468503,2018,1.0
https://openalex.org/I34949971,23.1538977,113.3263353,https://openalex.org/I57206974,40.7292053,-73.9950148,2018,1.0
https://openalex.org/I34949971,23.1538977,113.3263353,https://openalex.org/I51556381,38.0410576,-78.5055084,2018,1.0
https://openalex.org/I34949971,23.1538977,113.3263353,https://openalex.org/I57206974,40.7292053,-73.9950148,2018,1.0
https://openalex.org/I34949971,23.1538977,113.3263353,https://openalex.org/I204337017,56.1670905,10.2026177,2018,1.0
https://openalex.org/I34949971,23.1538977,113.3263353,https://openalex.org/I95457486,37.868658,-122.2559343,2018,1.0
https://openalex.org/I28006308,36.6514701,117.0351431,https://openalex.org/I161318765,34.0708777,-118.4468503,2018,1.0
https://openalex.org/I28006308,36.6514701,117.0351431,https://openalex.org/I53964585,31.9078499,34.8133409,2018,1.0
https://openalex.org/I28006308,36.6514701,117.0351431,https://openalex.org/I97018004,37.4313138,-122.1693654,2018,1.0
https://openalex.org/I28006308,36.6514701,117.0351431,https://openalex.org/I97018004,37.4313138,-122.1693654,2018,1.0
https://openalex.org/I28006308,36.6514701,117.0351431,https://openalex.org/I121980950,41.7526959,-111.808733,2018,1.0
https://openalex.org/I28006308,36.6514701,117.0351431,https://openalex.org/I161318765,34.0708777,-118.4468503,2018,1.0
https://openalex.org/I28006308,36.6514701,117.0351431,https://openalex.org/I4210156583,48.9588932,2.3399499,2018,1.0
https://openalex.org/I28006308,36.6514701,117.0351431,https://openalex.org/I97018004,37.4313138,-122.1693654,2018,1.0
https://openalex.org/I36258959,32.7553373,-117.1446576,https://openalex.org/I174306211,32.7768128,35.0225446,2018,1.0
https://openalex.org/I36258959,32.7553373,-117.1446576,https://openalex.org/I13955877,32.0693292,34.8433434,2018,1.0
https://openalex.org/I36258959,32.7553373,-117.1446576,https://openalex.org/I51556381,38.0410576,-78.5055084,2018,1.0
https://openalex.org/I36258959,32.7553373,-117.1446576,https://openalex.org/I197251160,31.7918555,35.244723,2018,1.0
https://openalex.org/I36258959,32.7553373,-117.1446576,https://openalex.org/I56085075,58.381014,26.7195598,2018,1.0
https://openalex.org/I36258959,32.7553373,-117.1446576,https://openalex.org/I66946132,38.9784587,-76.9282678,2018,1.0
https://openalex.org/I36258959,32.7553373,-117.1446576,https://openalex.org/I53964585,31.9078499,34.8133409,2018,1.0
https://openalex.org/I36258959,32.7553373,-117.1446576,https://openalex.org/I197251160,31.7918555,35.244723,2018,1.0
https://openalex.org/I36258959,32.7553373,-117.1446576,https://openalex.org/I51556381,38.0410576,-78.5055084,2018,1.0
https://openalex.org/I36258959,32.7553373,-117.1446576,https://openalex.org/I204337017,56.1670905,10.2026177,2018,1.0
https://openalex.org/I139264467,37.4669776,126.9491379,https://openalex.org/I1341640284,52.3564959,4.9521303,2018,1.0
https://openalex.org/I139264467,37.4669776,126.9491379,https://openalex.org/I53964585,31.9078499,34.8133409,2018,1.0
https://openalex.org/I139264467,37.4669776,126.9491379,https://openalex.org/I53964585,31.9078499,34.8133409,2018,1.0
https://openalex.org/I139264467,37.4669776,126.9491379,https://openalex.org/I1743320,37.3828147,-122.1870424,2018,1.0
https://openalex.org/I139264467,37.4669776,126.9491379,https://openalex.org/I97018004,37.4313138,-122.1693654,2018,1.0
https://openalex.org/I139264467,37.4669776,126.9491379,https://openalex.org/I97018004,37.4313138,-122.1693654,2018,1.0
https://openalex.org/I139264467,37.4669776,126.9491379,https://openalex.org/I83019370,51.4486602,5.4903996,2018,1.0
https://openalex.org/I139264467,37.4669776,126.9491379,https://openalex.org/I97018004,37.4313138,-122.1693654,2018,1.0
https://openalex.org/I139264467,37.4669776,126.9491379,https://openalex.org/I1294671590,45.7804582,4.874957,2018,1.0
https://openalex.org/I139264467,37.4669776,126.9491379,https://openalex.org/I277688954,48.712167,2.1734776,2018,1.0
https://openalex.org/I139264467,37.4669776,126.9491379,https://openalex.org/I4210155549,45.7603213,3.1124951,2018,1.0
https://openalex.org/I51556381,38.0410576,-78.5055084,https://openalex.org/I13955877,32.0693292,34.8433434,2018,1.0
https://openalex.org/I51556381,38.0410576,-78.5055084,https://openalex.org/I204337017,56.1670905,10.2026177,2018,1.0
https://openalex.org/I51556381,38.0410576,-78.5055084,https://openalex.org/I180519160,55.677873,12.5216155,2018,1.0
https://openalex.org/I51556381,38.0410576,-78.5055084,https://openalex.org/I97018004,37.4313138,-122.1693654,2018,1.0
https://openalex.org/I51556381,38.0410576,-78.5055084,https://openalex.org/I91712215,49.2542421,7.0415117,2018,1.0
https://openalex.org/I51556381,38.0410576,-78.5055084,https://openalex.org/I157725225,40.0761545,-88.2233134,2018,1.0
https://openalex.org/I51556381,38.0410576,-78.5055084,https://openalex.org/I13955877,32.0693292,34.8433434,2018,1.0
https://openalex.org/I51556381,38.0410576,-78.5055084,https://openalex.org/I36258959,32.7553373,-117.1446576,2018,1.0
https://openalex.org/I51556381,38.0410576,-78.5055084,https://openalex.org/I95457486,37.868658,-122.2559343,2018,1.0
https://openalex.org/I51556381,38.0410576,-78.5055084,https://openalex.org/I95457486,37.868658,-122.2559343,2018,1.0
https://openalex.org/I51556381,38.0410576,-78.5055084,https://openalex.org/I138898306,32.1762529,34.8370911,2018,1.0
https://openalex.org/I51556381,38.0410576,-78.5055084,https://openalex.org/I4210093787,32.1773647,34.8032523,2018,1.0
https://openalex.org/I51556381,38.0410576,-78.5055084,https://openalex.org/I36234482,51.4905582,-2.6304825,2018,1.0
https://openalex.org/I51556381,38.0410576,-78.5055084,https://openalex.org/I5388228,43.129864,-77.628784,2018,1.0
https://openalex.org/I13955877,32.0693292,34.8433434,https://openalex.org/I174306211,32.7768128,35.0225446,2018,1.0
https://openalex.org/I13955877,32.0693292,34.8433434,https://openalex.org/I51556381,38.0410576,-78.5055084,2018,1.0
https://openalex.org/I13955877,32.0693292,34.8433434,https://openalex.org/I91203450,32.7609456,35.0204641,2018,1.0
https://openalex.org/I13955877,32.0693292,34.8433434,https://openalex.org/I57206974,40.7292053,-73.9950148,2018,1.0
https://openalex.org/I13955877,32.0693292,34.8433434,https://openalex.org/I57206974,40.7292053,-73.9950148,2018,1.0
https://openalex.org/I13955877,32.0693292,34.8433434,https://openalex.org/I74973139,40.4439193,-79.9428267,2018,1.0
https://openalex.org/I1294671590,45.7804582,4.874957,https://openalex.org/I97018004,37.4313138,-122.1693654,2018,1.0
https://openalex.org/I1294671590,45.7804582,4.874957,https://openalex.org/I1326498283,48.8263548,2.3459405,2018,1.0
https://openalex.org/I1294671590,45.7804582,4.874957,https://openalex.org/I1341640284,52.3564959,4.9521303,2018,1.0
https://openalex.org/I1294671590,45.7804582,4.874957,https://openalex.org/I53964585,31.9078499,34.8133409,2018,1.0
https://openalex.org/I1294671590,45.7804582,4.874957,https://openalex.org/I36234482,51.4905582,-2.6304825,2018,1.0
https://openalex.org/I1294671590,45.7804582,4.874957,https://openalex.org/I53964585,31.9078499,34.8133409,2018,1.0
https://openalex.org/I1294671590,45.7804582,4.874957,https://openalex.org/I16391192,32.1123577,34.8050129,2018,1.0
https://openalex.org/I1294671590,45.7804582,4.874957,https://openalex.org/I16391192,32.1123577,34.8050129,2018,1.0
https://openalex.org/I1294671590,45.7804582,4.874957,https://openalex.org/I97018004,37.4313138,-122.1693654,2018,1.0
https://openalex.org/I1294671590,45.7804582,4.874957,https://openalex.org/I277688954,48.712167,2.1734776,2018,1.0
https://openalex.org/I1294671590,45.7804582,4.874957,https://openalex.org/I4210155549,45.7603213,3.1124951,2018,1.0
https://openalex.org/I36234482,51.4905582,-2.6304825,https://openalex.org/I56085075,58.381014,26.7195598,2018,1.0
https://openalex.org/I36234482,51.4905582,-2.6304825,https://openalex.org/I204337017,56.1670905,10.2026177,2018,1.0
https://openalex.org/I36234482,51.4905582,-2.6304825,https://openalex.org/I53964585,31.9078499,34.8133409,2018,1.0
https://openalex.org/I36234482,51.4905582,-2.6304825,https://openalex.org/I16391192,32.1123577,34.8050129,2018,1.0
https://openalex.org/I36234482,51.4905582,-2.6304825,https://openalex.org/I97018004,37.4313138,-122.1693654,2018,1.0
