source_id,source_lat,source_lng,target_id,target_lat,target_lng,publication_year,weight
https://openalex.org/I32597200,51.0078485,3.7108831,https://openalex.org/I99464096,50.8057129,3.2915374,2021,1.0
https://openalex.org/I32597200,51.0078485,3.7108831,https://openalex.org/I16365422,31.8467475,117.2905389,2021,1.0
https://openalex.org/I32597200,51.0078485,3.7108831,https://openalex.org/I24603500,42.3893259,-72.5283614,2021,1.0
https://openalex.org/I32597200,51.0078485,3.7108831,https://openalex.org/I52158045,40.025228,116.2745405,2021,1.0
https://openalex.org/I32597200,51.0078485,3.7108831,https://openalex.org/I157725225,40.0761545,-88.2233134,2021,1.0
https://openalex.org/I32597200,51.0078485,3.7108831,https://openalex.org/I169572211,45.7276694,126.7179532,2021,1.0
https://openalex.org/I32597200,51.0078485,3.7108831,https://openalex.org/I24603500,42.3893259,-72.5283614,2021,1.0
https://openalex.org/I32597200,51.0078485,3.7108831,https://openalex.org/I154425047,53.52682,-113.5244937,2021,1.0
https://openalex.org/I32597200,51.0078485,3.7108831,https://openalex.org/I204823248,30.4739905,114.348398,2021,1.0
https://openalex.org/I32597200,51.0078485,3.7108831,https://openalex.org/I35440088,47.413218,8.5374914,2021,1.0
https://openalex.org/I32597200,51.0078485,3.7108831,https://openalex.org/I4104125,-27.6034133,-48.5224425,2021,1.0
https://openalex.org/I32597200,51.0078485,3.7108831,https://openalex.org/I35440088,47.413218,8.5374914,2021,1.0
https://openalex.org/I41125697,-41.1328503,175.0573381,https://openalex.org/I32625721,52.1344194,-106.6277843,2021,1.0
https://openalex.org/I41125697,-41.1328503,175.0573381,https://openalex.org/I1331897569,45.3649876,-75.7353526,2021,1.0
https://openalex.org/I41125697,-41.1328503,175.0573381,https://openalex.org/I32625721,52.1344194,-106.6277843,2021,1.0
https://openalex.org/I41125697,-41.1328503,175.0573381,https://openalex.org/I1331897569,45.3649876,-75.7353526,2021,1.0
https://openalex.org/I41125697,-41.1328503,175.0573381,https://openalex.org/I43406934,46.7811622,-71.2768002,2021,1.0
https://openalex.org/I41125697,-41.1328503,175.0573381,https://openalex.org/I1292875679,-31.9495086,115.7896174,2021,1.0
https://openalex.org/I41125697,-41.1328503,175.0573381,https://openalex.org/I6289922,42.1703576,-8.6834088,2021,1.0
https://openalex.org/I41125697,-41.1328503,175.0573381,https://openalex.org/I99464096,50.8057129,3.2915374,2021,1.0
https://openalex.org/I41125697,-41.1328503,175.0573381,https://openalex.org/I114395901,40.8305567,-96.6697373,2021,1.0
https://openalex.org/I41125697,-41.1328503,175.0573381,https://openalex.org/I31746571,-33.9175994,151.2312369,2021,1.0
https://openalex.org/I41125697,-41.1328503,175.0573381,https://openalex.org/I143302722,38.0266291,-84.5047222,2021,1.0
https://openalex.org/I913481162,51.985445,5.663212,https://openalex.org/I187560010,36.7514659,5.0343172,2021,1.0
https://openalex.org/I913481162,51.985445,5.663212,https://openalex.org/I74525822,30.4868868,114.3078559,2021,1.0
https://openalex.org/I913481162,51.985445,5.663212,https://openalex.org/I32625721,52.1344194,-106.6277843,2021,1.0
https://openalex.org/I913481162,51.985445,5.663212,https://openalex.org/I1331897569,45.3649876,-75.7353526,2021,1.0
https://openalex.org/I913481162,51.985445,5.663212,https://openalex.org/I35777872,36.0781271,-79.770547,2021,1.0
https://openalex.org/I913481162,51.985445,5.663212,https://openalex.org/I99464096,50.8057129,3.2915374,2021,1.0
https://openalex.org/I913481162,51.985445,5.663212,https://openalex.org/I32625721,52.1344194,-106.6277843,2021,1.0
https://openalex.org/I913481162,51.985445,5.663212,https://openalex.org/I141649914,28.6612687,115.7975974,2021,1.0
https://openalex.org/I913481162,51.985445,5.663212,https://openalex.org/I4104125,-27.6034133,-48.5224425,2021,1.0
https://openalex.org/I913481162,51.985445,5.663212,https://openalex.org/I4104125,-27.6034133,-48.5224425,2021,1.0
https://openalex.org/I913481162,51.985445,5.663212,https://openalex.org/I57328836,46.897155,-96.8182654,2021,1.0
https://openalex.org/I143302722,38.0266291,-84.5047222,https://openalex.org/I187560010,36.7514659,5.0343172,2021,1.0
https://openalex.org/I143302722,38.0266291,-84.5047222,https://openalex.org/I169572211,45.7276694,126.7179532,2021,1.0
https://openalex.org/I143302722,38.0266291,-84.5047222,https://openalex.org/I1331897569,45.3649876,-75.7353526,2021,1.0
https://openalex.org/I143302722,38.0266291,-84.5047222,https://openalex.org/I32625721,52.1344194,-106.6277843,2021,1.0
https://openalex.org/I143302722,38.0266291,-84.5047222,https://openalex.org/I4210109382,-21.1124382,-44.2467121,2021,1.0
https://openalex.org/I143302722,38.0266291,-84.5047222,https://openalex.org/I146165071,-20.767635,-42.8587855,2021,1.0
https://openalex.org/I143302722,38.0266291,-84.5047222,https://openalex.org/I5023651,45.5068861,-73.5787118,2021,1.0
https://openalex.org/I143302722,38.0266291,-84.5047222,https://openalex.org/I1331897569,45.3649876,-75.7353526,2021,1.0
https://openalex.org/I143302722,38.0266291,-84.5047222,https://openalex.org/I181343428,45.8168948,15.897824,2021,1.0
https://openalex.org/I143302722,38.0266291,-84.5047222,https://openalex.org/I205747304,43.5533611,1.5011523,2021,1.0
https://openalex.org/I143302722,38.0266291,-84.5047222,https://openalex.org/I79619799,52.4522956,-1.9312857,2021,1.0
https://openalex.org/I143302722,38.0266291,-84.5047222,https://openalex.org/I90610280,23.160342,113.3372426,2021,1.0
https://openalex.org/I143302722,38.0266291,-84.5047222,https://openalex.org/I137902535,35.7718497,-78.674087,2021,1.0
https://openalex.org/I143302722,38.0266291,-84.5047222,https://openalex.org/I151854742,-22.2268858,-49.9369068,2021,1.0
https://openalex.org/I143302722,38.0266291,-84.5047222,https://openalex.org/I84524832,31.2104662,29.9131341,2021,1.0
https://openalex.org/I143302722,38.0266291,-84.5047222,https://openalex.org/I154130895,-36.8660955,174.7737331,2021,1.0
https://openalex.org/I143302722,38.0266291,-84.5047222,https://openalex.org/I111599522,31.4851218,120.2673352,2021,1.0
https://openalex.org/I143302722,38.0266291,-84.5047222,https://openalex.org/I16365422,31.8467475,117.2905389,2021,1.0
https://openalex.org/I143302722,38.0266291,-84.5047222,https://openalex.org/I24603500,42.3893259,-72.5283614,2021,1.0
https://openalex.org/I143302722,38.0266291,-84.5047222,https://openalex.org/I200362191,19.3620769,-99.0728976,2021,1.0
https://openalex.org/I143302722,38.0266291,-84.5047222,https://openalex.org/I913481162,51.985445,5.663212,2021,1.0
https://openalex.org/I143302722,38.0266291,-84.5047222,https://openalex.org/I1331897569,45.3649876,-75.7353526,2021,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I141649914,28.6612687,115.7975974,2021,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I135310074,43.0802745,-89.4309587,2021,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I74525822,30.4868868,114.3078559,2021,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I79619799,52.4522956,-1.9312857,2021,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I111599522,31.4851218,120.2673352,2021,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I4210138501,39.9610128,116.3234195,2021,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I204823248,30.4739905,114.348398,2021,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I90610280,23.160342,113.3372426,2021,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I157725225,40.0761545,-88.2233134,2021,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I200362191,19.3620769,-99.0728976,2021,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I84524832,31.2104662,29.9131341,2021,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I204823248,30.4739905,114.348398,2021,1.0
https://openalex.org/I173911158,42.0279608,-93.6447375,https://openalex.org/I141649914,28.6612687,115.7975974,2021,1.0
https://openalex.org/I173911158,42.0279608,-93.6447375,https://openalex.org/I169572211,45.7276694,126.7179532,2021,1.0
https://openalex.org/I173911158,42.0279608,-93.6447375,https://openalex.org/I181343428,45.8168948,15.897824,2021,1.0
https://openalex.org/I173911158,42.0279608,-93.6447375,https://openalex.org/I79619799,52.4522956,-1.9312857,2021,1.0
https://openalex.org/I173911158,42.0279608,-93.6447375,https://openalex.org/I204823248,30.4739905,114.348398,2021,1.0
https://openalex.org/I173911158,42.0279608,-93.6447375,https://openalex.org/I2800400464,20.6766639,-105.2200518,2021,1.0
https://openalex.org/I173911158,42.0279608,-93.6447375,https://openalex.org/I24603500,42.3893259,-72.5283614,2021,1.0
https://openalex.org/I173911158,42.0279608,-93.6447375,https://openalex.org/I200362191,19.3620769,-99.0728976,2021,1.0
https://openalex.org/I88830068,34.1552786,108.8866313,https://openalex.org/I43406934,46.7811622,-71.2768002,2021,1.0
https://openalex.org/I88830068,34.1552786,108.8866313,https://openalex.org/I24603500,42.3893259,-72.5283614,2021,1.0
https://openalex.org/I88830068,34.1552786,108.8866313,https://openalex.org/I193662353,52.1592134,5.3799549,2021,1.0
https://openalex.org/I88830068,34.1552786,108.8866313,https://openalex.org/I43406934,46.7811622,-71.2768002,2021,1.0
https://openalex.org/I88830068,34.1552786,108.8866313,https://openalex.org/I35440088,47.413218,8.5374914,2021,1.0
https://openalex.org/I88830068,34.1552786,108.8866313,https://openalex.org/I35440088,47.413218,8.5374914,2021,1.0
https://openalex.org/I201799495,39.8755074,32.7855305,https://openalex.org/I189442560,35.155469,128.0962563,2021,1.0
https://openalex.org/I201799495,39.8755074,32.7855305,https://openalex.org/I4210139035,46.76935,7.1063265,2021,1.0
https://openalex.org/I165143802,-27.4981424,153.0111536,https://openalex.org/I2799300731,52.6217619,1.2190376,2021,1.0
https://openalex.org/I165143802,-27.4981424,153.0111536,https://openalex.org/I3018370718,52.620889,1.2187441,2021,1.0
https://openalex.org/I165143802,-27.4981424,153.0111536,https://openalex.org/I32625721,52.1344194,-106.6277843,2021,1.0
https://openalex.org/I165143802,-27.4981424,153.0111536,https://openalex.org/I43218427,24.5943688,73.7316634,2021,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I913481162,51.985445,5.663212,2021,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I204823248,30.4739905,114.348398,2021,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I23946033,35.704584,51.394761,2021,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I35440088,47.413218,8.5374914,2021,1.0
https://openalex.org/I141649914,28.6612687,115.7975974,https://openalex.org/I27577105,51.8947012,-8.4903105,2021,1.0
https://openalex.org/I141649914,28.6612687,115.7975974,https://openalex.org/I184856343,53.0534759,-3.0047901,2021,1.0
https://openalex.org/I141649914,28.6612687,115.7975974,https://openalex.org/I51158804,-36.7327011,174.7026709,2021,1.0
https://openalex.org/I141649914,28.6612687,115.7975974,https://openalex.org/I24603500,42.3893259,-72.5283614,2021,1.0
https://openalex.org/I141649914,28.6612687,115.7975974,https://openalex.org/I24603500,42.3893259,-72.5283614,2021,1.0
https://openalex.org/I141649914,28.6612687,115.7975974,https://openalex.org/I130828816,53.8057925,-1.555111,2021,1.0
https://openalex.org/I141649914,28.6612687,115.7975974,https://openalex.org/I24603500,42.3893259,-72.5283614,2021,1.0
https://openalex.org/I141649914,28.6612687,115.7975974,https://openalex.org/I76130692,30.521595,120.7195312,2021,1.0
https://openalex.org/I170238339,16.0493715,108.1592924,https://openalex.org/I876193797,12.969728,79.1606943,2021,1.0
https://openalex.org/I170238339,16.0493715,108.1592924,https://openalex.org/I24603500,42.3893259,-72.5283614,2021,1.0
https://openalex.org/I170238339,16.0493715,108.1592924,https://openalex.org/I11892038,6.8641025,7.4097397,2021,1.0
https://openalex.org/I170238339,16.0493715,108.1592924,https://openalex.org/I24603500,42.3893259,-72.5283614,2021,1.0
https://openalex.org/I170238339,16.0493715,108.1592924,https://openalex.org/I4210159946,-40.3883959,175.6212761,2021,1.0
https://openalex.org/I170238339,16.0493715,108.1592924,https://openalex.org/I51158804,-36.7327011,174.7026709,2021,1.0
https://openalex.org/I170238339,16.0493715,108.1592924,https://openalex.org/I165143802,-27.4981424,153.0111536,2021,1.0
https://openalex.org/I170238339,16.0493715,108.1592924,https://openalex.org/I24603500,42.3893259,-72.5283614,2021,1.0
https://openalex.org/I170238339,16.0493715,108.1592924,https://openalex.org/I137902535,35.7718497,-78.674087,2021,1.0
https://openalex.org/I170238339,16.0493715,108.1592924,https://openalex.org/I155125381,28.3671232,77.5404599,2021,1.0
https://openalex.org/I170238339,16.0493715,108.1592924,https://openalex.org/I111599522,31.4851218,120.2673352,2021,1.0
https://openalex.org/I170238339,16.0493715,108.1592924,https://openalex.org/I63966007,42.3582529,-71.0966272,2021,1.0
https://openalex.org/I170238339,16.0493715,108.1592924,https://openalex.org/I47689461,45.7186275,126.6287385,2021,1.0
https://openalex.org/I170238339,16.0493715,108.1592924,https://openalex.org/I24603500,42.3893259,-72.5283614,2021,1.0
https://openalex.org/I170238339,16.0493715,108.1592924,https://openalex.org/I24603500,42.3893259,-72.5283614,2021,1.0
https://openalex.org/I170238339,16.0493715,108.1592924,https://openalex.org/I43218427,24.5943688,73.7316634,2021,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I141945490,49.2484638,-123.2341555,2021,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I63341726,46.3467036,-72.579258,2021,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I111599522,31.4851218,120.2673352,2021,1.0
https://openalex.org/I57328836,46.897155,-96.8182654,https://openalex.org/I187560010,36.7514659,5.0343172,2021,1.0
https://openalex.org/I57328836,46.897155,-96.8182654,https://openalex.org/I32625721,52.1344194,-106.6277843,2021,1.0
https://openalex.org/I57328836,46.897155,-96.8182654,https://openalex.org/I1331897569,45.3649876,-75.7353526,2021,1.0
https://openalex.org/I57328836,46.897155,-96.8182654,https://openalex.org/I90610280,23.160342,113.3372426,2021,1.0
https://openalex.org/I57328836,46.897155,-96.8182654,https://openalex.org/I165682329,31.6401718,74.8226685,2021,1.0
https://openalex.org/I57328836,46.897155,-96.8182654,https://openalex.org/I32625721,52.1344194,-106.6277843,2021,1.0
https://openalex.org/I57328836,46.897155,-96.8182654,https://openalex.org/I1331897569,45.3649876,-75.7353526,2021,1.0
https://openalex.org/I57328836,46.897155,-96.8182654,https://openalex.org/I4068193,44.8179654,20.4507765,2021,1.0
https://openalex.org/I57328836,46.897155,-96.8182654,https://openalex.org/I111599522,31.4851218,120.2673352,2021,1.0
https://openalex.org/I57328836,46.897155,-96.8182654,https://openalex.org/I32625721,52.1344194,-106.6277843,2021,1.0
https://openalex.org/I57328836,46.897155,-96.8182654,https://openalex.org/I114724429,30.137965,74.7904002,2021,1.0
https://openalex.org/I57328836,46.897155,-96.8182654,https://openalex.org/I1331897569,45.3649876,-75.7353526,2021,1.0
https://openalex.org/I24603500,42.3893259,-72.5283614,https://openalex.org/I32625721,52.1344194,-106.6277843,2022,1.0
https://openalex.org/I24603500,42.3893259,-72.5283614,https://openalex.org/I46247651,49.9042395,-97.1617229,2022,1.0
https://openalex.org/I24603500,42.3893259,-72.5283614,https://openalex.org/I32625721,52.1344194,-106.6277843,2022,1.0
https://openalex.org/I24603500,42.3893259,-72.5283614,https://openalex.org/I165682329,31.6401718,74.8226685,2022,1.0
https://openalex.org/I24603500,42.3893259,-72.5283614,https://openalex.org/I32625721,52.1344194,-106.6277843,2022,1.0
https://openalex.org/I24603500,42.3893259,-72.5283614,https://openalex.org/I1331897569,45.3649876,-75.7353526,2022,1.0
https://openalex.org/I24603500,42.3893259,-72.5283614,https://openalex.org/I107539069,29.5476667,75.0431636,2022,1.0
https://openalex.org/I24603500,42.3893259,-72.5283614,https://openalex.org/I4068193,44.8179654,20.4507765,2022,1.0
https://openalex.org/I24603500,42.3893259,-72.5283614,https://openalex.org/I913481162,51.985445,5.663212,2022,1.0
https://openalex.org/I24603500,42.3893259,-72.5283614,https://openalex.org/I32625721,52.1344194,-106.6277843,2022,1.0
https://openalex.org/I24603500,42.3893259,-72.5283614,https://openalex.org/I913481162,51.985445,5.663212,2022,1.0
https://openalex.org/I24603500,42.3893259,-72.5283614,https://openalex.org/I1331897569,45.3649876,-75.7353526,2022,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I109954829,37.9824516,23.7044444,2022,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I63341726,46.3467036,-72.579258,2022,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I111599522,31.4851218,120.2673352,2022,1.0
https://openalex.org/I110360157,31.2534122,75.7034029,https://openalex.org/I32625721,52.1344194,-106.6277843,2022,1.0
https://openalex.org/I110360157,31.2534122,75.7034029,https://openalex.org/I165682329,31.6401718,74.8226685,2022,1.0
https://openalex.org/I110360157,31.2534122,75.7034029,https://openalex.org/I79619799,52.4522956,-1.9312857,2022,1.0
https://openalex.org/I110360157,31.2534122,75.7034029,https://openalex.org/I111599522,31.4851218,120.2673352,2022,1.0
https://openalex.org/I110360157,31.2534122,75.7034029,https://openalex.org/I99464096,50.8057129,3.2915374,2022,1.0
https://openalex.org/I110360157,31.2534122,75.7034029,https://openalex.org/I32625721,52.1344194,-106.6277843,2022,1.0
https://openalex.org/I110360157,31.2534122,75.7034029,https://openalex.org/I157725225,40.0761545,-88.2233134,2022,1.0
https://openalex.org/I110360157,31.2534122,75.7034029,https://openalex.org/I24603500,42.3893259,-72.5283614,2022,1.0
https://openalex.org/I110360157,31.2534122,75.7034029,https://openalex.org/I204823248,30.4739905,114.348398,2022,1.0
https://openalex.org/I110360157,31.2534122,75.7034029,https://openalex.org/I114395901,40.8305567,-96.6697373,2022,1.0
https://openalex.org/I110360157,31.2534122,75.7034029,https://openalex.org/I1331897569,45.3649876,-75.7353526,2022,1.0
https://openalex.org/I110360157,31.2534122,75.7034029,https://openalex.org/I57328836,46.897155,-96.8182654,2022,1.0
https://openalex.org/I110360157,31.2534122,75.7034029,https://openalex.org/I183067930,31.2008912,121.4283949,2022,1.0
https://openalex.org/I110360157,31.2534122,75.7034029,https://openalex.org/I143302722,38.0266291,-84.5047222,2022,1.0
https://openalex.org/I110360157,31.2534122,75.7034029,https://openalex.org/I32597200,51.0078485,3.7108831,2022,1.0
https://openalex.org/I4210097415,28.6301493,77.1509839,https://openalex.org/I1292875679,-31.9495086,115.7896174,2022,1.0
https://openalex.org/I4210097415,28.6301493,77.1509839,https://openalex.org/I27577105,51.8947012,-8.4903105,2022,1.0
https://openalex.org/I4210097415,28.6301493,77.1509839,https://openalex.org/I35440088,47.413218,8.5374914,2022,1.0
https://openalex.org/I4210097415,28.6301493,77.1509839,https://openalex.org/I182534213,41.1785423,-8.6022233,2022,1.0
https://openalex.org/I4210097415,28.6301493,77.1509839,https://openalex.org/I110360157,31.2534122,75.7034029,2022,1.0
https://openalex.org/I4210097415,28.6301493,77.1509839,https://openalex.org/I4104125,-27.6034133,-48.5224425,2022,1.0
https://openalex.org/I4210097415,28.6301493,77.1509839,https://openalex.org/I4104125,-27.6034133,-48.5224425,2022,1.0
https://openalex.org/I4210097415,28.6301493,77.1509839,https://openalex.org/I32597200,51.0078485,3.7108831,2022,1.0
https://openalex.org/I24603500,42.3893259,-72.5283614,https://openalex.org/I4210109382,-21.1124382,-44.2467121,2022,1.0
https://openalex.org/I24603500,42.3893259,-72.5283614,https://openalex.org/I146165071,-20.767635,-42.8587855,2022,1.0
https://openalex.org/I24603500,42.3893259,-72.5283614,https://openalex.org/I130438778,47.5732831,-52.7351911,2022,1.0
https://openalex.org/I24603500,42.3893259,-72.5283614,https://openalex.org/I143302722,38.0266291,-84.5047222,2022,1.0
https://openalex.org/I24603500,42.3893259,-72.5283614,https://openalex.org/I32597200,51.0078485,3.7108831,2022,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I43406934,46.7811622,-71.2768002,2022,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I913481162,51.985445,5.663212,2022,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I913481162,51.985445,5.663212,2022,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I205747304,43.5533611,1.5011523,2022,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I74525822,30.4868868,114.3078559,2022,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I913481162,51.985445,5.663212,2022,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I111599522,31.4851218,120.2673352,2022,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I32625721,52.1344194,-106.6277843,2022,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I24603500,42.3893259,-72.5283614,2022,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I99464096,50.8057129,3.2915374,2022,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I174306211,32.7768128,35.0225446,2022,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I63341726,46.3467036,-72.579258,2022,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I111599522,31.4851218,120.2673352,2022,1.0
https://openalex.org/I4210125143,30.6490115,104.1785118,https://openalex.org/I23946033,35.704584,51.394761,2022,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I1292875679,-31.9495086,115.7896174,2022,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I24603500,42.3893259,-72.5283614,2022,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I130828816,53.8057925,-1.555111,2022,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I79238269,37.3775547,-5.9782791,2022,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I111599522,31.4851218,120.2673352,2022,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I141649914,28.6612687,115.7975974,2022,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I5561750,41.1094882,16.8816878,2022,1.0
https://openalex.org/I59028903,36.1614396,120.4935835,https://openalex.org/I913481162,51.985445,5.663212,2022,1.0
https://openalex.org/I59028903,36.1614396,120.4935835,https://openalex.org/I23946033,35.704584,51.394761,2022,1.0
https://openalex.org/I111599522,31.4851218,120.2673352,https://openalex.org/I95457486,37.868658,-122.2559343,2022,1.0
https://openalex.org/I111599522,31.4851218,120.2673352,https://openalex.org/I97018004,37.4313138,-122.1693654,2022,1.0
https://openalex.org/I111599522,31.4851218,120.2673352,https://openalex.org/I184856343,53.0534759,-3.0047901,2022,1.0
https://openalex.org/I111599522,31.4851218,120.2673352,https://openalex.org/I2799300731,52.6217619,1.2190376,2022,1.0
https://openalex.org/I111599522,31.4851218,120.2673352,https://openalex.org/I3018370718,52.620889,1.2187441,2022,1.0
https://openalex.org/I111599522,31.4851218,120.2673352,https://openalex.org/I90610280,23.160342,113.3372426,2022,1.0
https://openalex.org/I111599522,31.4851218,120.2673352,https://openalex.org/I157725225,40.0761545,-88.2233134,2022,1.0
https://openalex.org/I111599522,31.4851218,120.2673352,https://openalex.org/I24603500,42.3893259,-72.5283614,2022,1.0
https://openalex.org/I111599522,31.4851218,120.2673352,https://openalex.org/I114395901,40.8305567,-96.6697373,2022,1.0
https://openalex.org/I111599522,31.4851218,120.2673352,https://openalex.org/I31746571,-33.9175994,151.2312369,2022,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I4210109382,-21.1124382,-44.2467121,2022,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I146165071,-20.767635,-42.8587855,2022,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I154130895,-36.8660955,174.7737331,2022,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I90610280,23.160342,113.3372426,2022,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I24603500,42.3893259,-72.5283614,2022,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I55712492,30.2310563,120.0364832,2022,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I88830068,34.1552786,108.8866313,2022,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I183067930,31.2008912,121.4283949,2022,1.0
https://openalex.org/I90610280,23.160342,113.3372426,https://openalex.org/I74525822,30.4868868,114.3078559,2022,1.0
https://openalex.org/I90610280,23.160342,113.3372426,https://openalex.org/I79619799,52.4522956,-1.9312857,2022,1.0
https://openalex.org/I90610280,23.160342,113.3372426,https://openalex.org/I913481162,51.985445,5.663212,2022,1.0
https://openalex.org/I90610280,23.160342,113.3372426,https://openalex.org/I111599522,31.4851218,120.2673352,2022,1.0
https://openalex.org/I90610280,23.160342,113.3372426,https://openalex.org/I204823248,30.4739905,114.348398,2022,1.0
https://openalex.org/I90610280,23.160342,113.3372426,https://openalex.org/I74525822,30.4868868,114.3078559,2022,1.0
https://openalex.org/I90610280,23.160342,113.3372426,https://openalex.org/I157725225,40.0761545,-88.2233134,2022,1.0
https://openalex.org/I90610280,23.160342,113.3372426,https://openalex.org/I143302722,38.0266291,-84.5047222,2022,1.0
https://openalex.org/I90610280,23.160342,113.3372426,https://openalex.org/I169572211,45.7276694,126.7179532,2022,1.0
https://openalex.org/I86958956,36.3096482,59.5293728,https://openalex.org/I130828816,53.8057925,-1.555111,2022,1.0
https://openalex.org/I86958956,36.3096482,59.5293728,https://openalex.org/I32062511,55.9102959,-3.3234475,2022,1.0
https://openalex.org/I86958956,36.3096482,59.5293728,https://openalex.org/I174878644,38.2869279,21.7851062,2022,1.0
https://openalex.org/I86958956,36.3096482,59.5293728,https://openalex.org/I141945490,49.2484638,-123.2341555,2022,1.0
https://openalex.org/I86958956,36.3096482,59.5293728,https://openalex.org/I130828816,53.8057925,-1.555111,2022,1.0
https://openalex.org/I86958956,36.3096482,59.5293728,https://openalex.org/I130828816,53.8057925,-1.555111,2022,1.0
https://openalex.org/I86958956,36.3096482,59.5293728,https://openalex.org/I104854061,20.1281399,-98.7342268,2022,1.0
https://openalex.org/I86958956,36.3096482,59.5293728,https://openalex.org/I154130895,-36.8660955,174.7737331,2022,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I111599522,31.4851218,120.2673352,2022,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I204823248,30.4739905,114.348398,2022,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I74525822,30.4868868,114.3078559,2022,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I24603500,42.3893259,-72.5283614,2022,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I114395901,40.8305567,-96.6697373,2022,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I4104125,-27.6034133,-48.5224425,2022,1.0
https://openalex.org/I169572211,45.7276694,126.7179532,https://openalex.org/I31746571,-33.9175994,151.2312369,2022,1.0
https://openalex.org/I5023651,45.5068861,-73.5787118,https://openalex.org/I1331897569,45.3649876,-75.7353526,2022,1.0
https://openalex.org/I111599522,31.4851218,120.2673352,https://openalex.org/I24603500,42.3893259,-72.5283614,2022,1.0
https://openalex.org/I111599522,31.4851218,120.2673352,https://openalex.org/I169768744,44.139179,-72.6612695,2022,1.0
